"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","Y"
-1.845192109226112,2.6773816013613585,0.7124311036625777,0.2870730515808242,-0.7583563138239505,0.7933350066285794,1.189988066666071,-0.3629235575525301,-1.116194353493883,-0.1141125054185087,-1.0764185859079618,-0.9777048553922424,1.6777030746791968,-0.4441286114570463,0.4257390611695573,0
5.268808000930877,-2.249899700886972,0.4697534982141937,-0.617132485763827,0.9002334717173119,-1.4822649223997872,-0.0489565278301661,0.3109926731388991,0.0283194632746916,0.4210845692706542,-0.7967695483030807,1.4266418557127076,-0.0322125872894852,-0.6255322504676217,0.2135829885114514,1
3.6871161698982697,-2.001584376531335,-0.9414331572710372,-0.5782017488219465,-0.6072056579325941,-0.7578265258609881,-1.6095864715135226,-0.988234594029516,0.8811057010713653,0.4314937795616297,0.1292842852303434,0.6057281986242893,-0.4282619606308804,-0.2993744605314408,0.4727861974330122,1
0.9074814907113748,-1.2902553927961389,0.9463754541081424,0.4067072179527883,1.3468926561124757,-1.8859944010418288,-1.1571766088266255,-1.064551240329182,0.4832225390882136,-0.1210542604789529,-0.2593074375314781,0.992220694244985,-0.0370441624367733,0.535492140624706,-0.5740615472052375,1
5.6241588036650025,-1.4451673017416848,0.8975769042587644,0.6710736897985526,-2.019624746736977,0.212361488042626,-1.1384271072172671,-0.0784552189498901,0.1838605219977065,0.4562575808234662,-0.8349194630306428,0.5380259204511738,0.46224545875517,0.8731314399996299,1.7147700340322098,1
-3.455779985914501,-0.0716227379459215,-1.1266337948545295,-0.3857477878164549,-0.927019271877038,-0.5216771783948785,-0.5532571087122975,0.2500485912141877,0.0276282658144951,1.0624422527132396,-0.9834000905945692,0.2997628327851156,-0.3600785641695782,-0.2181786107271361,-0.5867849269129531,1
-2.417802015490824,0.4516650182969917,0.2832770185073642,-1.012577326018722,1.2435147217297888,-1.540279854902721,1.0590168068550292,1.6334714461849422,-0.1775106128550382,0.9079755945388136,-1.0220687966177968,-1.5158473974554971,-0.0304194288646657,-0.1355069337303061,-0.2337418091647758,1
-1.2086736429893603,-1.6632386023443573,-0.9815931782181974,-0.40763989912069,-0.8021199785709182,0.5909898790653805,0.0885840679352781,-0.0912102272702372,1.3358678639782355,0.007824618043919,-0.1954226490369366,-0.7365183882817453,-0.7194298436178641,-1.0645692053200988,0.3789897459498255,1
-0.2779712439305289,-2.161310335264551,-0.8090738535252728,-0.0507442970933334,-0.7877456051814044,0.6459839043239135,-0.059722441113693,-0.0273935084848824,-0.1487228726761686,0.7720412755867262,-0.6433086346199055,1.5013302242612472,-0.5876481683397338,-1.1445917781209884,0.3199885458216035,1
-1.2672031914923405,-1.17654099560313,0.8601219962131221,0.5723732821749569,1.6363555162566443,-1.2179842312358191,1.6585538797864965,0.6377403333046467,-0.9090622905711352,-0.0397980832429223,-0.5435072497693242,-0.2243499299909951,0.1933205992212556,-0.0558405771649308,-0.2945634108574645,1
5.835516290676445,-1.0970399112167486,-0.218268162141633,-1.1242523740750998,1.8923391468491548,-0.4575001399348049,0.495601902147278,-0.0367063570765445,0.1679207805264148,-0.197452745763885,-0.338932844923853,-0.5200150955814858,0.910656920364866,-0.5135989944951962,0.2937035612019122,0
1.1971548477123246,-0.7889056657370438,2.123977431945125,0.1468666274879748,-1.972642005776475,0.4843371506889266,0.4128471285858406,-0.3458011043639413,-0.2863235658567484,-0.0223174140617266,-0.0212713095997909,-0.8807139000182443,0.1262380592262681,0.8909265590112977,-0.4047330713289646,1
-2.1093921846594665,-0.4044368026375239,-1.1686622265691018,-0.7338349488486806,-1.2106105726694716,-0.8362787929854052,-1.8972564631352835,0.162281681596315,-0.2036620783992266,-0.4865345065111647,1.6452955022071003,0.9457816687034116,0.3592643272942035,-0.344097327665992,-0.7071378824243457,1
3.202875030607468,-1.862326495938016,-1.0342697682467394,0.1939955420033393,-0.359830998687896,-1.168223198387645,-0.1272433861133003,-1.0069372158969956,-0.2510929425757773,-0.30009170327982,0.9491152451482902,-0.9869683439164884,-0.0679765438398682,1.1224003000687108,-0.4809454440360777,1
5.635990025789458,-2.0598765447852068,0.4041014402732796,-0.4341538481277224,0.9156441231227362,-1.6705820170458716,-1.0044949160029168,0.2997195192745971,0.2729552141825537,0.9430605657036214,-0.5312735504474121,0.4465039866618174,0.2012376281002392,-0.4681900061727319,0.187076280059739,1
3.625454574194903,5.348449671609006,1.6084829104584957,0.0191990400566841,-0.1236416271894506,-0.6296248536901066,-1.0273235840859554,0.7255179841607431,-1.1484760078476202,-0.9080763739023394,1.3116009363779009,2.2983632096071647,-0.7530505777775155,-0.1929764074442349,0.0817880318646068,0
-1.7447789535287823,-1.1157042477254238,-1.1325949549488534,-0.4190784957293034,-0.9789581803341048,-0.7815581645081463,-1.278330873113819,-1.436530084007245,-0.2134576039187605,0.6630575527601398,0.2849244791301829,0.2443143188749955,-0.0130169291101778,0.0761321221893748,-0.6269561006932804,1
-2.9500950160730697,-2.2478256921080044,2.2612102743962152,-1.0850319463985494,2.0950977692974644,0.5636613426504786,0.214468802733409,0.3129106125630927,-0.0670674254990791,0.9941725604540304,-0.4886817102000864,2.235724471408297,-1.5992747965609044,-0.937897863477416,0.7196510422128573,1
-2.9226332080201685,-0.1732712878493516,-1.3046915465059998,-0.0806719889321129,-0.6705894089303079,-0.3409686715623687,1.0763957693298198,-1.2817628218711798,-0.0975423228610448,-0.9005692847857035,0.3569828857669671,0.1272124227728556,-0.6616935403670356,-0.5027523512493246,-0.4598088001722135,1
-3.181737246300053,-1.4565921129008923,-0.311080379172035,0.2524958129262236,0.0816429712543539,0.8782964785759723,-1.5947178665526545,0.2468913149837919,-0.4315262765670565,1.9071121896298957,-0.3985251650492293,-0.2353579143624259,-0.0703751278715424,0.8940425560160522,-0.5156512630792595,1
-1.095429862242159,2.5959902896438347,-1.9091496297883117,-0.3955474578282129,1.6342530200359613,2.110765415924036,0.5012536586182008,-1.5818443573893484,-1.4586911322732152,-0.0912430394245503,0.6186611604978529,0.0718615113539848,0.1545363739270215,-0.1257900584830255,-0.4374181799996925,0
-2.5020959151913567,-1.324665771839335,-0.6861551707942519,0.1867152439818017,-0.7619816699861524,0.0928200747045097,0.8659343897263065,0.94632175549516,-0.6202552768782951,0.93587551734666,-0.3505230950220003,-1.2635448899616628,-0.2175909180052483,-0.0653899507034258,-0.927379078937042,1
2.8815062009345462,-1.448417197254222,0.5292927964723282,1.0278202223368915,-1.705488523752623,1.0901395118040644,-0.1318817574031971,-1.379123174785774,-1.0848280414633351,-0.1392439906999712,-0.0561675018336981,2.1123980888073164,-0.0802095376417561,0.4800891492265556,-1.3501092613412695,1
1.7475953883395043,-1.9556679782981816,1.2557815026359185,-0.2253711538949934,1.5862991138311842,-0.8676451745822819,-1.8429044099106728,-0.9863541233982176,1.062739576762698,0.6070556748214221,0.0074359194040632,0.615334333867467,-0.15423533454673,-0.7590514941446377,0.3029975901115029,1
1.0903975459679571,-1.4678026561238158,1.0076428771432588,-0.4340077115322385,1.7181308135807216,-0.8617153781515852,0.4698296449142744,0.2491309879172781,-0.0695664680167483,0.6592551038641848,0.1999119999920401,-0.9304004381820072,-0.0673796738647245,-1.3791064854107564,0.4232079128146393,1
-1.6168194242747849,2.042225596823192,-1.966126962752335,0.3085031622129277,1.2021005242287783,1.6071021807280956,1.2960534268208392,0.0721454651340982,-2.0731528083574244,0.643743590861339,-0.3604414463813434,-0.4853100239954609,0.769235250964983,-0.4463244981627998,-0.4141595327152505,0
-2.4688661113181416,-1.44466608337319,-0.4495297109885836,-0.4890812212455906,-0.0866335450160183,0.7579190192870974,0.0728208295578338,-1.210283482134587,-0.2710871424252943,0.0618575247167418,1.0903776837075507,-0.4104380452177827,-0.9857170334224216,0.5701975562857503,-0.5763566974822291,1
3.008233047227848,0.4008979715183897,0.0945931912989311,-0.982273349598726,2.827320255078867,0.7885729955700228,0.6139156851404163,-0.1725681691015717,0.8194070889699899,-0.6879364905498875,-0.8630834012512503,0.3093295576774504,0.4208096044265978,-0.7887926102166655,0.4157017334704404,0
4.884922447691985,-2.4503456759183297,-0.6176092690082563,0.3027517284601246,-0.0634906195972928,0.5777995025400291,0.0647836719815231,0.2557984461288163,0.8103907665228064,-0.1539869024051567,-0.0611583689477563,-0.3354191142932067,-0.501744796798833,0.1029629906768982,0.1109057891977895,1
-0.8850213375061112,-0.0616241058179961,3.696611660112494,-1.4961844131605262,-0.4548223769067139,-0.111413637561711,-0.7568806126410083,-0.1075622288464315,-0.7277864911002537,-1.19683494200972,1.0761204649513547,2.266258767373872,1.007265870617768,-0.0893154286329759,-0.3445669726639707,1
1.858947721415986,-1.723723478515386,0.8014023928613533,-0.4572206620909775,1.5752838528135684,-0.9087287149241396,1.316579925726869,-0.065663907864803,0.3828417458503241,-1.186470005931526,-0.7373857528690833,0.4807228579298163,0.2039706136275641,0.7609386720447424,-0.8034894459257289,1
2.7669210930328325,-1.667664802346662,-1.7914624631909684,-0.3997462504766526,-1.2875120843435732,-0.5772162798325398,0.8114382987445424,-0.1154123332427603,-0.2466409049868041,-0.3393503528941247,-0.0147178036032713,-0.6227664261720693,0.0285873778594843,0.7902315743791422,-0.9324588020241776,1
2.9167136678647627,-0.2090210216899732,1.2707157666912217,-0.537206353326587,-2.4110589112643543,-0.7767339995739083,0.0417632877182338,-1.4388792861931086,-0.8113815524838482,0.022234369526419,0.979800611016344,-1.4920261696718151,0.4938260878887431,0.5514608057980463,-0.2264594806704508,1
1.7982068162732243,2.811033267132284,-2.673815319470446,1.326105360915626,0.1123403580964448,-0.1652941083351294,0.0642900864462358,-0.8030199434412957,-0.1551203675085025,-0.5826287057030527,0.5677472104856517,-0.2403765404200581,-1.3582846000200628,0.3506613802028163,-0.109117436148966,0
-2.06345135553403,-1.0984419757434587,-1.169302147075692,-0.4830356289081465,-0.9039946961356736,-0.5508472189776633,-1.6436030287473409,-1.6371930402878483,0.5437150987194844,0.3182560430053631,-0.0567256909484471,0.1836873285217226,0.2761307217982805,0.218361569439012,-0.6642323601566841,1
4.556828153563906,-1.2080920448395334,-1.3702299367348316,4.227672158734762,0.294342050993095,2.0069671348137925,-0.1437317143151187,1.003218219040315,0.0221721825086438,0.1406176582273746,-0.87828208985719,-1.1273880283481936,0.7216602490306673,-1.1642822327604934,-0.0966012116516732,0
1.0515453413843203,1.265074479365865,-2.4764709849980555,-0.6471801728148165,0.1397937344296893,0.745417922233332,1.1158263554654493,-1.529344829345174,0.0754068829698673,-1.681706540755457,-0.2132303142276082,0.8677330046818715,-0.1062975325182393,0.3283484689289285,-0.4740360044825058,0
-0.9704059636638548,-0.7590764848896077,2.8402127864020272,-0.2275566231039268,-0.885885429609944,2.190983346740082,-0.7454112823290808,0.4637713128406228,-0.34170246951263,1.6369032775725658,-0.6416976112896106,0.9737672870520732,-0.8585511926306035,-0.0287375873529731,1.334332247266985,1
-0.3138208601484695,-1.1920674905852606,-1.2778504115305276,-0.4248824591141268,-1.1166828864845575,-0.0286651884840957,1.7136434655000523,-0.3459112919312623,-0.2256857307718153,-0.8212926519681351,-0.4952966657905252,0.2869651419417199,-0.0219034780647032,-0.3067705655960596,-1.2522413530808896,1
-2.44000828722272,1.3745214894560127,-1.5832968724119765,-1.4357289532165218,1.176704376846021,2.4551622452736503,-0.9667439128163692,0.8680708168342403,-0.5222594622422226,-0.6083979908087938,0.6912724637909233,-0.974513484101476,2.8554935773470915,-0.2252389535159965,-1.067798025340004,0
-2.072163626223633,-0.3586627406128778,1.8957674724672613,0.1999487454088235,-1.7905357091759613,-0.159306284688829,0.3124942515671037,-1.5435108974676677,-0.2398575831643101,-0.4862478702604144,0.5048015221239708,-0.8513821987262356,0.1525258792644748,0.3954031471544176,0.4882726777853841,1
2.930059428930313,-2.0766870911126176,-0.7915107658613117,0.507109729577676,-0.4773613907513393,-0.7018156989440115,-0.7629635776932151,-0.9522497034622452,-0.0809640632061118,0.3791564860640694,0.0638871472688108,1.1302808989152382,-0.1927414710634417,-0.9813196164590254,0.452789487167243,1
-0.1871415146148579,-1.4388430508312635,1.0182827678877304,3.4478870696095845,2.029727033417072,-1.438918367204719,-0.7740290256759508,-1.2413382520597145,0.1676423206528019,-1.102997804040725,-0.7363688780147926,1.3398721821743862,0.7019062759521887,-0.215346714528349,-0.0123024101904648,1
4.062757893334911,3.814416724651896,-0.3368641334855839,-0.3536151416657103,-1.2859984054032887,0.9027048861822063,0.9116388368470744,1.6596851328858089,1.107592836230562,-0.2600379608793357,-1.9227168235010528,-0.4314429911465091,-0.7635602322053247,-0.1350132146486857,1.7827513756858877,0
-2.724969431936778,0.1707102838617148,-1.4796103048537457,-0.4991450857092884,4.17395120058171,2.9285646851489227,-1.052827883454066,-0.3396493503219428,-3.587698124846437,-0.4513378687941002,1.5200473572197892,2.342617394694523,2.9130112069687364,2.0726832549462046,2.136656335143494,0
-1.0665301369436162,0.7565034044187181,0.0405817669583056,-0.863649136830148,1.987089470759026,-1.2946764933227422,-0.341260850055806,-0.7321506463072494,0.8176328849834568,-0.4850222179361437,0.6871998738377062,-0.5711753990604649,-1.47056882804325,1.3073324864915885,0.7196539823322282,1
-1.8714470013384736,-1.107195844638779,1.2589406985773262,-1.0362378106632313,1.7401219407598856,-0.7719051874229512,-0.9582711897640384,-0.2152789593434725,0.5039650149494286,0.563249359940632,-0.8342539327590988,0.7939439496969692,-0.048584908403273,0.7153850094274076,-0.4566067354869426,1
-1.0068426250362816,0.893600627837406,-1.819480068957652,-0.9705525305934768,1.4082844936887955,2.767954887918057,1.0457997568222202,-0.3663491087904673,-0.2764169028474078,-0.7132901685759616,-1.2387115291450057,0.366295951105315,1.1204101004878038,0.7483095332280174,-0.5745021692751026,0
5.601661730159809,-2.612041091475538,-1.258003553751833,0.2834262337844794,-1.2242807402560758,0.7081358845046287,-1.884211242117236,1.6626866501751547,0.3055371756104494,-0.4312009591455407,0.8599173015070924,1.5611196802725962,0.4611747071098372,-0.0681155343378517,-0.262132804232113,1
0.8820281243136522,-1.6400294525070016,0.7942596084257071,-1.7290579109163509,1.3417329233193556,-0.5129317947609948,0.9052859483959076,1.6151628796142217,0.91493129477357,-2.1742923070038938,0.5840708921370265,1.3815780785413352,0.3312105108755586,-1.2095564610378575,0.5102505192081447,1
-2.1621965855390863,-1.991718585420468,0.098885867555623,3.131806307771344,0.1972567994758379,1.7265818039197516,-0.5441676096673727,-1.0099527947562703,1.1057001853347874,-0.5681552862938919,0.6529296986490092,-0.2996424552119326,-1.3468481047753424,-1.593982704529545,0.5398094651716124,1
5.384157966989849,1.1742504044799162,-2.29810426656946,0.6283963823346865,-0.1097620012912791,1.0783653973776723,-0.7782050784832486,0.3867792408689678,1.165856047029254,0.2036036525512735,0.0278210055051211,-0.8180933534024756,-1.3607614816377809,-0.1111438502492936,0.2233304583379007,0
-2.634314759825901,-1.8746574869699333,1.8678926860328355,-2.1717339293222997,2.687812972703131,0.9903949470456456,-0.4036055962068919,-1.0519860894852242,1.0936483629567175,0.1802510878676016,0.854579137356597,-0.1918455075443119,-1.1392054736588322,-0.3598191865174281,0.9395716612859468,1
2.923379389806835,-1.7675661063313826,-0.7168588279169273,-0.0263132834985384,-0.2697523624470577,-0.3743647970542318,0.2049165458514807,0.0518175913129577,0.4927746049309415,-0.4124911964672893,-0.084273936052986,-0.5659610938177304,-0.4008934804392624,1.4103810903370884,-0.807397937701553,1
2.0156260798968133,-2.351403303950085,1.1011228555919377,0.4205550611859016,2.223532656151947,-0.9773727354519548,-1.2199215929082086,-0.7914668030913827,-0.2410243613839855,0.1496125936075537,0.195282466386255,1.3598843995403629,-0.4254687271818927,2.0949491993552005,0.1993049685724239,1
-1.5285896409398594,-0.5824485127097491,4.785670957530521,-1.073775047520249,1.002204506413686,2.3610508642338925,0.744930023176611,-0.3259376615725428,0.1024193558842666,-0.2656079614939841,-0.2394991133447442,0.677645826300934,-0.8144772580735227,1.3211962081313011,-0.4710075450541748,1
2.2107663854204724,-2.2539605606665134,-0.2225182539107998,-0.674420862991318,0.0353299061372251,0.6103445596979785,-0.1155224498049643,0.6905112492444687,0.4633143116125306,0.9631363654042402,0.0798490717442395,-1.2138245864159851,-0.507855686449066,-0.3164206008848415,0.1573183170547803,1
6.370470958308523,-2.5033373523080287,0.5723900963160513,-0.4416238389367385,1.1539087090297837,-0.7122015809009083,1.660614595380404,0.4385845413919116,0.0406506968150062,-0.70454547672555,-0.3541303622383675,0.815865699513827,-0.3476903144023407,-0.5545378729520795,-0.0733418517470907,1
1.6681854292531826,-1.8515503724856208,-0.651353841435746,-0.8251113073932466,-0.3426980593606989,-0.5296753385535096,0.2235589362705775,0.4638064719066507,-0.6223893392958577,-1.8853166662480272,2.113892850387721,0.7454919058591772,0.2835014514782469,0.6570462782970494,-0.5889400105430667,1
2.0067893514937345,4.865972415877831,-0.8651365021750194,-0.2745980377953887,0.204406091110198,2.071982417148645,-0.1264697093922424,1.5447392040546872,-1.3206878010138905,2.090724475767793,-0.338311736216902,-1.8587217809706948,-0.6245050346968865,0.2256381403822947,-1.0433824819445754,0
-0.04804884936101,-1.933298204564336,1.596941073670599,-0.3511384105133881,2.09235549714954,-0.0980065897218869,-1.5010155266503051,0.0922951151612114,0.9599229082384286,1.0931137272010911,-0.6537085652659256,0.6431961648057516,-0.2823704202291858,-0.4829682701601291,0.5586600756610869,1
-3.269256536703076,-0.7713504383166452,0.9750251945179148,-1.0721698491936784,1.0828618049770793,-0.9457506922771164,0.5134381175924024,1.483845242706513,0.7091052846285771,-1.993459120046132,0.7764361434601421,0.7943049974336741,-0.0001331581834076,-0.0517884161271464,-0.3108923136900526,1
1.2311501097865851,1.6326406788075265,0.7087937816121942,-0.7159036744799341,-1.2051753788888546,0.3973091883981157,-1.9429160531634104,-2.181509481974541,0.1077155141538007,0.0600233855963632,-0.5208868811257565,-0.1232625908635141,1.812356218686621,0.7689911646974125,0.1234973312669356,0
2.6346680648661667,2.80905781477821,-3.26113612083116,0.0029068449086747,-0.2569731086630569,-0.417458536739488,0.1506721917460991,0.7633194502392262,0.7702838506459082,-0.3798105143721367,-0.6804727316567263,-0.7761492928056474,-1.2261464344839113,1.263118462906878,0.1612709932894742,0
6.119272406363945,-2.675153653616913,-0.91583196790212,-0.7246626810260434,-0.4981389402837635,0.2844127945776128,0.6165561543422483,0.17987707131126,0.7833185694236103,-0.5049060647220838,-0.2062650073676927,0.0473993593291307,-0.4108204228157924,0.0788359251494744,-0.0873656307615163,1
-1.895799883878691,-0.8307616415179359,-1.1855563640694355,0.4161683351221906,-0.9829889202352232,-0.0965086178230493,-0.1641175731171914,1.115579360056333,-0.8151871076624901,-1.1848788147210163,0.2164098197372291,2.2645453502679547,1.0936510579548673,-0.6110496409680577,-0.8544337074464946,1
-2.331653065200189,-1.0746599428422652,1.7906875526649249,-1.338578355353765,1.1293600263260322,-0.1595547651214886,0.3633304008355728,0.859007773835643,0.8892079463270256,0.2648146865534727,-0.91317960013062,-1.0004851276314268,-0.1967859869691769,0.9580302358371482,-0.3834049831951256,1
2.9509442914524744,0.9665595602252378,-2.4572208709147145,-0.7741883924995309,-0.111460250831154,0.2845405727820678,0.2058429850006876,-1.3322005494324447,-0.3904208369567428,-0.5844186462346612,0.5995281595194776,-0.3539556266950575,-0.1184229552364083,0.6295258058761685,-0.6865787374123606,0
0.0034429883445572,-1.593283694995375,-1.3217462770879242,-0.8624965669561057,-0.7731697964902039,0.990130461619798,1.4961909407006966,-0.3109619657577282,0.868681261004875,-0.996938853744369,-0.8180412376800275,0.6339585211773605,-0.1620123635856836,-1.4207264920726626,0.0630135278424553,1
2.961068746960861,-1.556838558683667,-1.4866321131778637,0.6083293968991915,-1.2059754706899186,-0.5709833289830352,-0.8055668273764227,-0.0814157901247318,-0.5429693707132015,0.7161929728188114,-0.448507947988802,0.5280348620486641,0.1253009618156107,0.828764803767528,-1.0716795988500258,1
-0.6758674951590976,-1.4629129751693315,-1.1698566325967208,-0.74654649851577,-0.5907646153941281,0.387759443198104,1.6882568647490444,0.2341068553541873,-1.1432492394174738,0.1102031160143878,-0.3160738800280494,-0.2189964086487149,0.2132476901236548,0.1146070019094458,-0.898042274972683,1
-0.620241531521278,-1.4886845023257036,-1.095923890442892,0.0424617354103113,-0.8019525116081855,-0.4594831769517631,-1.439491909555763,-1.4589500286575436,-0.4116342650310408,0.719114919820091,0.3178712132980266,0.2137345212216867,0.3112729645496866,0.3211031146676883,-0.7568811989802358,1
2.596418865866408,-2.106997870853581,0.7639443008337566,-0.7040484166854326,1.1689364175517,-1.38160395803653,0.0050298331089662,0.2581747870492252,0.783364140402704,0.3558130112712939,0.0742425813019998,-1.220663185459623,-0.0548032001650554,-0.8158718116032169,0.3817811464321725,1
-2.550391467673651,-0.3006788197880258,-1.7313155073996511,-0.016662714123362,-1.1979167527226071,-1.4783879813436414,-1.8641429033679535,-1.6215602709048291,0.8317427800484043,0.2333305664552345,-0.2029688336454227,-0.3697454595987963,0.5261114653032415,-0.1452033120486189,-0.3214766901310662,1
5.59130931484383,-2.2418805849636123,-1.035074948065474,-0.8206195980025263,-0.6062778101514831,-0.2705002721430768,-1.1297796240075035,0.0906081090267013,0.7040390974206091,0.6379536322728816,-0.6212670217523718,0.7451728910256613,-0.1637019798485678,0.1231988409003246,0.1457730205482986,1
3.860885676755242,-0.5792198206936487,-1.5255093270804558,-0.2978097012892739,0.8594792426710187,1.3530885169403088,-0.1393854591029322,0.1529691090941722,0.1407741999518449,-2.3457748908548277,1.310792126421212,1.1680514122026728,1.353219900294302,-0.7464655355426993,0.5423824916006779,0
-2.719649016528604,-0.3123292484749086,-1.3916659878289162,0.161678638164452,-1.0795353426694738,-0.8640117085952163,-0.2699625338627098,-1.341940349475212,0.4034015601472463,-0.5392831935613033,-0.5074120218135252,1.601387544651539,-0.6585406537398515,-0.2486874146903356,-0.368426417218496,1
-0.5117263696577325,-1.437464346802464,-1.4556458219293855,0.0409415008303639,-1.1620623852837844,0.1242093660980489,2.0386704120034933,1.2725795190276898,0.4594979955202344,-0.8433112445954931,-1.954091553507008,0.1621633800529531,0.2471109210883919,0.291759270203367,-1.0118694566108084,1
-0.4528743786104738,-1.5905787837472771,0.7674869431540007,-0.3923231602981439,1.3465419699104562,-1.2921400021315868,0.3513201587781339,-0.1337925131954066,0.7949051331477452,-0.5455283902930982,-0.4540821147233511,-0.7154556212266365,0.2526567794387118,0.662071379649594,-0.4444349119264014,1
-2.6471267570132904,-0.4461291593269957,-1.6266303301631846,0.1719242704821658,-1.0168812204715756,-0.9146083010972458,0.1876484058595451,0.2230929614993562,0.3595053381905952,0.2780101116215571,-0.4611420897556298,-1.8237560601163936,0.3215281491338878,-0.1157216312210413,-0.3731806260939277,1
-1.9403149573919647,-1.3848003604917336,-1.3880933903627244,-0.9445490417081578,-0.4993908302714016,0.028492004316117,0.7650593947336428,-1.4101209065327676,0.3050808827484196,-1.1205486568111342,0.3126900546973832,0.1560103321832596,-0.4252019032324303,0.6710908066095069,-0.119288573434988,1
-1.983791385614808,-1.353050635081109,1.2255560636123055,-0.0753128134972684,1.5934273622901,-0.9967460773644964,0.9425381030124456,0.6686245541900482,0.0675975207101489,0.0780270329628052,-0.4548238285891283,-0.4815772459150522,-0.468891054621489,0.4228829774722889,-0.3192442147456451,1
-3.8862456173545294,-0.621133698877199,-0.6378324867496791,-0.9969279494878344,-0.1631763497613243,0.4614633369514709,-0.4096733065840562,0.257335886961119,-1.099292812543724,1.7472125922891304,-0.434490290772301,0.3970712350432648,-0.3368785537880842,0.1629282408047149,-0.4271820911738124,1
0.3254216921355987,-2.452460789356388,1.529252945310473,0.1947318683981072,2.057052851731734,-0.6165799975219112,-1.3532420932439393,0.4750408987097714,0.0955165889568391,1.6263639755127512,-0.1120733367579686,0.4742951690524183,-0.7785150231574884,-0.0769322105250804,1.1639932224228426,1
2.140626464952531,-2.0024386094029043,1.086733041214328,0.1227999786232617,1.2677867472716662,-0.8794429622277877,-0.2032021231565887,0.7840970245771546,1.5836569842844836,0.1834181178573541,-0.6029092508510243,-1.144910437727479,-0.1517295745814309,-0.7508764440758651,0.0952880669344318,1
-3.1032221678303906,-1.033017940686084,-0.0029218572897909,-0.5479528500011511,-0.0716534967545153,0.9212870297930248,-1.86610572237788,1.571643365083493,-1.3187128843134364,0.9736254121977594,1.8294160601189875,0.913874506749806,-0.4044897207677937,0.5310642875218926,-0.6392415393319436,1
0.2573655880118786,-0.2116675490412573,2.186480078736822,-0.0308980090611846,-1.9975436980177064,0.5228590595768784,1.3911568736002131,-1.44447573191944,-0.4486981898289769,-1.128385020749222,0.2391055874497545,0.6060417205553078,-0.4077519024666098,0.0625263738201322,-0.5218664791407027,1
2.288598047863178,1.427663925747281,-2.062725659069328,-1.0835962875826022,0.5795034893720696,1.387227892856095,-0.6566052875960497,0.2132319522205517,-0.2743088120254447,1.4830101985937405,0.801997998979839,-1.486485007678359,-1.0963427593350863,-0.4577812885987548,0.7445209828238166,0
-2.756589611925661,-0.4587744904610586,-1.029463729041008,-0.0733845731206233,-0.9411147380614998,-0.6526636798077069,-1.172318453749858,-1.2726108445914182,0.6017637907671146,0.1294543047160136,-0.0515508057305361,0.8561135681263111,-0.913994335359078,0.11969848155365,-0.4892021297217908,1
4.925667657388973,-2.272506008722417,-0.5605035933909231,0.7754767124090285,-0.5057165322258362,-0.4706116773545503,-1.1727805389245176,0.3373449850867137,-0.65492500380933,1.7108293816352058,0.0490344306386554,0.1480671240966251,-0.1524653746765869,-0.6329960718986705,-0.0223356894919016,1
0.1260699352863296,3.862183635928552,1.779346487947477,-0.2504095744322821,0.5394120487341241,0.4288280650522218,1.3232083851880518,-0.2014570486463351,-0.8804273098379706,-0.3035585588702211,-1.2463364857804151,-0.5594463976195867,1.4515591692178589,-0.717277200413263,-0.1327641277186784,0
-0.5465941349786317,-1.4885090800790282,-1.3014865978144352,-0.4832638071767137,-0.6266484542877874,0.3850153704781514,1.7070755030546725,-0.3720696907224027,-0.5439436568202305,-0.7642626681329302,-0.4247881273450147,0.3607073571481369,0.1720272660940661,0.1820534181562756,-0.8312656677208192,1
-1.6999033242250854,-0.9169342742115466,-0.9390053915491752,-1.1605041274261536,-1.4501883654645589,-0.8240736842688983,-0.7926935335368964,1.9054930971932087,-1.645465745998307,0.7524706620352852,1.1565221933853247,0.6035172807641555,0.6229847438890691,-0.6053365361621789,-1.0410314757357475,1
0.9219674206223004,-1.7372903720377486,-1.4381510066706296,-0.8431656700611361,-0.8830358676629612,0.5288893103557679,1.251311117717457,-0.0723025060320332,0.2136225838946555,-0.2606096520278628,-0.2295655266727627,0.0529290828140323,-0.4027181995969446,-1.1874596807173503,0.2891565753449466,1
-3.1498077093785715,-1.3401964930030508,-0.5913454712421954,-1.426107232571598,-0.1326127686264936,1.3289270094155794,-0.4540129602783636,1.6465633855228186,0.3494186322235378,-0.9465474240664354,1.015209251794018,-0.1606220895640692,0.4655273766377491,0.8182266838682203,-0.6099068135337664,1
-1.3072295264391154,-1.4983093454189698,-1.082916194767212,-0.8828153169696273,-0.8526629050753486,0.3851265794713928,-0.6704161365673696,-0.2426405815559849,1.6014868123113637,0.4180844402577189,-0.0215521533303936,-1.6494432868536577,-0.2819103058107696,-1.0626104135866616,0.3038096351518368,1
0.505391149095959,-1.3341818536989776,-1.4001713580776292,-0.0875684074832148,-0.957943235563962,-0.4510097176450336,-1.160729605583115,-1.442077060412093,0.2090231799216882,-0.0425177679939524,-0.1204788736296206,0.855275660624204,0.0908261879221653,0.6250337124946647,-0.7579055763790362,1
